F2RL1|2150,0.06028407,0.045228988,0.07386631,0.0605856,0.041682713,0.048721887,0.043252498,0.06779927,0.07635595,0.06394834
F2RL2|2151,0.022449153,0.029384859,0.053551894,0.0200244,0.018883241,0.02988652,0.0068895123,0.017942244,0.02804651,0.04183074
F2RL3|9002,0.067234114,0.08302131,0.13214734,0.05179919,0.026191285,0.02623156,0.008813876,0.010987676,0.059920255,0.038291853
F2R|2149,0.06518021,0.07363453,0.120609105,0.058255866,0.040316265,0.046358723,0.03979999,0.043779507,0.07670592,0.07982222
F2|2147,0.011477928,0.008853686,0.0,0.0,0.035305902,0.0,0.061956067,0.0,0.0084070815,0.06532142
F3|2152,0.013567135,0.065531075,0.00984108,0.030643879,0.06295914,0.062049396,0.021526236,0.019510245,0.028071929,0.071199216
F5|2153,0.042769685,0.028845754,0.04358264,0.037499532,0.090195276,0.01391831,0.022631548,0.0399169,0.030735085,0.03813391
F7|2155,2.0041586e-20,0.010439931,0.0,2.3586104e-18,0.035897203,0.018426541,0.011319479,0.021783244,0.006754042,0.00014553416
F8|2157,0.06610931,0.056794405,0.10902954,0.06795579,0.04102829,0.041608512,0.04169043,0.048142023,0.072000794,0.06948297
FA2H|79152,0.01244518,0.020723896,0.0,0.0064878603,0.08350309,0.050023384,0.021559132,0.040584605,0.028026849,0.017896272
FAAH|2166,0.06763109,0.060950376,0.07584186,0.050740145,0.04577123,0.033144332,0.033377532,0.05521076,0.06036582,0.033100173
FABP1|2168,0.0101026995,0.038817797,7.09285e-18,0.018018717,0.031557396,0.0,0.020208651,0.042427514,0.038488194,0.0034788167
FABP3|2170,0.06311462,0.06407578,0.088497646,0.045377567,0.09871823,0.03261448,0.03383338,0.06361999,0.072115056,0.04576065
FABP4|2167,0.036568955,0.06521487,0.10751554,0.023820877,0.013583951,0.035328314,0.00017802979,0.03518912,0.042043503,0.0059949597
FABP5|2171,0.044390757,0.033400178,0.07766988,0.015664278,0.008969003,0.0267044,0.032906666,0.022276448,0.03660726,0.057458505
FABP6|2172,0.07899182,0.05166156,0.07228623,0.017740164,8.1307155e-10,0.0,0.06559971,2.1805915e-08,0.055753283,0.058168188
FABP7|2173,0.094873,0.05896945,0.14426841,0.042838052,0.0,6.2300417e-22,0.06166648,6.211131e-09,0.08197904,0.046054795
FADS2|9415,0.050115995,0.06720652,0.091807716,0.04631812,0.041853204,0.038630415,0.052044094,0.041737475,0.06637157,0.067801125
FADS6|283985,0.009843528,0.017194368,0.0,0.007625252,0.013010558,0.0,0.014228532,0.00718449,0.0060179797,1.0363683e-10
FAHD2B|151313,0.022739926,0.037012048,2.5322102e-14,0.041006994,0.050526816,0.045076303,0.035094906,0.02595284,0.021462372,0.044820387
FAIM2|23017,0.0048194677,0.049487572,3.475863e-18,0.012253385,0.032765713,0.03018415,0.023699168,0.026911609,0.026178615,0.027169937
FAIM3|9214,0.053252928,0.05557493,0.081220485,0.03458834,0.030577756,0.014068908,0.0446322,0.029351728,0.04408095,0.049390916
FAM101A|144347,0.0126220565,0.03920679,3.4689465e-06,0.016154358,0.021645075,0.036708515,0.026544597,3.3298482e-11,0.0017570782,0.06268356
FAM101B|359845,0.063247465,0.06858645,0.11965195,0.052891687,0.027296405,0.04462328,0.03785897,0.03202745,0.068539016,0.059967406
FAM106A|80039,0.017053904,0.010937352,0.015022662,0.013784587,0.009544907,0.008629702,0.0033456946,0.00084721827,0.0018261913,0.0064329864
FAM107A|11170,0.04716559,0.06748079,0.085933894,0.058593955,0.0566342,0.05859192,0.027032178,0.05640952,0.060748026,0.03441447
FAM110C|642273,0.051875938,0.043700866,0.06855153,0.029863138,0.015358484,0.03754477,0.024057802,0.02830204,0.036009695,0.016802823
FAM111B|374393,0.050225705,0.028652389,0.076849334,0.023375977,0.026786389,0.0037775352,0.024480468,0.027754271,0.05184509,0.050976794
FAM113B|91523,0.060153663,0.059906367,0.049525667,0.03693121,0.028915772,0.01912808,0.047648486,0.026406586,0.03372993,0.056220878
FAM124A|220108,0.022488836,0.032141253,0.04194606,0.01667205,0.04163225,0.028025063,0.028454583,0.049326744,0.049785905,0.03228592
FAM124B|79843,0.026932884,0.046074048,0.07861989,0.030084282,0.0067311865,0.02838652,0.010913295,0.012225319,0.03945765,0.040599946
FAM128A|653784,0.06629971,0.05807493,0.0651564,0.04058525,0.035773583,0.030727366,0.04942438,0.042977292,0.061839096,0.07009743
FAM128B|80097,0.077507235,0.07608039,0.07833534,0.045752607,0.04616146,0.045510627,0.050039865,0.04747966,0.06502912,0.06983567
FAM129C|199786,0.013704816,0.039688293,0.013573911,0.0059418306,0.010393452,0.002908305,0.01751996,3.5724858e-12,0.0018240031,0.006958278
FAM131C|348487,0.0349642,0.027460942,0.0525042,0.03646325,0.048696782,0.04049525,0.020685807,0.038240075,0.045959253,0.040353797
FAM132A|388581,0.047815636,0.038382493,0.025709629,0.030150976,0.0026682152,2.9187753e-17,0.018828716,0.0089125335,0.019163791,0.030482495
FAM133A|286499,0.0,0.010226246,3.9124684e-37,0.003982438,0.012385906,0.013730725,1.6428978e-15,4.2377855e-16,0.0015634503,0.018161727
FAM135B|51059,0.033187445,0.021986231,0.0528284,0.0041230884,0.03214867,0.0,0.047582623,0.012274839,0.050505564,0.011088975
FAM13AOS|285512,0.06718396,0.04101703,0.0673414,0.01966757,0.011114469,0.0280021,0.024239566,0.024558764,0.023227356,0.03486842
FAM13C|220965,0.027032107,0.06251274,0.060337793,0.043522272,0.030613884,0.031071784,0.022183582,0.023666078,0.038149133,0.0485831
FAM150B|285016,0.06259037,0.052266624,0.102297045,0.039406594,0.00017127921,5.8697658e-30,0.022872346,0.038278293,0.0685519,0.023112733
FAM151A|338094,0.023584755,0.044409342,0.046360143,0.029755205,0.04251671,0.0,0.05212448,0.040967695,0.07587902,0.019616574
FAM153A|285596,0.05825845,0.054772973,0.06367545,0.006481174,0.0048120487,0.012388471,0.015735898,0.016572751,0.02042939,0.017402437
FAM153B|202134,0.048051808,0.036934167,0.061890822,0.0065602157,4.5309764e-05,0.003916386,0.0065082726,0.009249046,0.016927695,0.01050442
FAM153C|653316,0.04398084,0.02805836,0.06404752,0.012709519,0.0,1.7295446e-25,0.003203431,0.0012000568,0.00015032636,0.0049159285
FAM154B|283726,0.014976901,0.01713136,0.01282665,0.0122383,0.026369406,0.03180265,0.009799072,0.03388523,0.014071261,0.01921983
FAM155A|728215,0.019542733,0.037887894,0.0582568,0.030086411,0.00014731934,0.029246537,0.009515571,0.012546702,0.029619116,0.044851795
FAM155B|27112,0.018633502,0.026307972,0.0003449398,0.004481659,0.06524835,0.030716434,0.021003434,0.04605551,0.025546797,0.037008047
FAM157A|728262,0.022362249,0.013452907,0.026383465,0.0074531185,0.017218392,0.022355326,0.016232632,0.01007485,0.0050378465,0.0055066776
FAM159A|348378,0.03696787,0.029623304,0.029981907,0.013327418,0.021656673,0.00045566514,0.024756791,0.013154322,0.024612388,0.021451183
FAM160A1|729830,0.03392194,0.02807514,0.061391413,0.031123323,0.037658285,0.045410953,0.014954726,0.045826435,0.045262136,0.024983047
FAM162B|221303,0.024739133,0.051906634,0.07036358,0.02722006,0.008752186,0.03276298,0.0052053966,0.009596716,0.03182389,0.027552396
FAM163A|148753,0.03704705,0.029857649,0.09335289,0.026710762,1.8070968e-11,0.013666616,0.010850867,0.0005800353,0.03503991,0.018394362
FAM167A|83648,0.016032182,0.037691582,4.1046266e-19,0.019646129,0.037143987,0.07977574,0.014887842,0.04666755,0.029020185,0.043852974
FAM167B|84734,0.05410712,0.07844937,0.08283238,0.052749645,0.02978178,0.043380767,0.028190397,0.034541003,0.05446144,0.04599887
FAM169A|26049,0.01497381,0.03362503,0.0006907596,0.03756243,0.05724297,0.056090523,0.021074394,0.05716888,0.03497431,0.038729507
FAM169B|283777,0.03253275,0.020690063,5.4230924e-16,0.021014009,0.0038499516,0.0068024197,0.03938255,0.009197019,0.0051029753,0.016899567
FAM171A1|221061,0.048581604,0.06441727,0.07553065,0.040186256,0.05093936,0.05707454,0.027211213,0.07607376,0.06675758,0.05307913
FAM171A2|284069,0.007842813,0.042858604,0.029559894,0.009836705,0.022043398,0.05055068,2.0547905e-06,0.022341952,0.032773882,0.045229036
FAM173A|65990,0.043563396,0.052509144,0.024668936,0.0282362,0.062214438,0.028275713,0.039332423,0.042719275,0.033800576,0.04341073
FAM176B|55194,0.057187498,0.073987104,0.062570125,0.04060952,0.032829583,0.047013875,0.03301083,0.023342373,0.047644626,0.051131677
FAM177B|400823,0.018826174,0.03406275,0.025533611,0.0033721346,0.004500451,0.0,0.012885351,0.0006059542,0.014089595,0.018490797
FAM179A|165186,0.021433542,0.026483933,0.008393025,0.008438307,0.024797875,0.0018815665,0.027085587,0.0130717885,0.0044690925,0.022108562
FAM180A|389558,9.967872e-21,0.045470443,2.3905736e-14,0.01548068,0.018978205,0.037965838,0.009539308,0.01575215,0.011283041,0.033711698
FAM181B|220382,0.0057408656,0.03794503,9.730923e-26,0.008378571,0.026371738,0.04527008,6.200096e-10,0.012016487,0.011546011,0.007422648
FAM182A|284800,0.015324977,0.019800795,0.017720407,0.014874063,2.5973328e-24,0.0027920196,0.0037263173,3.009081e-07,0.0045201452,0.009189218
FAM182B|728882,0.03951024,0.04618639,0.04415862,0.028139746,0.0074941283,0.020367682,0.018735778,0.015258837,0.022777222,0.024752278
FAM183A|440585,0.02884566,0.025213564,0.03025618,0.00789855,0.0007728173,0.0006486556,0.0028897445,0.009637569,0.012692401,0.005677031
FAM184A|79632,0.032225285,0.035374098,0.03427663,0.042622276,0.011162965,0.03608621,0.0154432915,0.044813626,0.026969135,0.024265554
FAM184B|27146,0.0,1.1871862e-37,0.0,0.0048734895,0.0121343825,0.033910442,0.0,0.025598152,2.292706e-05,0.0
FAM189A1|23359,0.07109295,0.04412711,0.06301416,0.016351303,0.014235444,0.0070031458,0.0099282535,0.05250064,0.05367386,0.018092647
FAM189A2|9413,0.030131176,0.054622814,0.025476893,0.027499713,0.06333872,0.044479523,0.008554331,0.030477257,0.028131356,0.013307969
FAM190A|401145,0.02190361,0.02895093,0.036362924,0.039066304,8.91896e-09,0.04138936,0.008600525,0.048824918,0.031154908,0.007823813
FAM193B|54540,0.08003917,0.07110148,0.07957514,0.036720384,0.04898182,0.03780945,0.04150428,0.036327507,0.043120254,0.05417692
FAM195A|84331,0.06421959,0.06135489,0.06004616,0.042529423,0.06896747,0.03758723,0.04113953,0.053448826,0.05686694,0.046698358
FAM196A|642938,0.0,0.013752992,0.0035554692,0.00025902083,0.013293782,0.039344795,0.012710829,0.014366584,0.010936634,0.024139166
FAM196B|100131897,0.02816075,0.0314633,0.07913865,0.031981073,2.5363059e-13,0.00011257055,0.03356898,0.040315997,0.037611824,0.0066492027
FAM198A|729085,0.0061874734,0.048938606,1.0185228e-10,0.014502743,0.018216018,0.049939144,0.01483647,0.016284324,0.020111592,0.036754407
FAM198B|51313,0.06489682,0.08044497,0.12076654,0.059494227,0.03423002,0.04640679,0.035128772,0.042189714,0.075759426,0.06936859
FAM19A5|25817,0.04070341,0.05214238,0.082153395,0.02878398,0.020612732,0.017812815,0.019146843,0.0023561805,0.06007377,0.028175715
FAM20A|54757,0.035354733,0.051904105,0.010690367,0.019580198,0.06448354,0.056052484,0.054126065,0.054827183,0.03758775,0.07797121
FAM21A|387680,0.05098132,0.04702377,0.07999339,0.032357108,0.054452546,0.048246525,0.03803251,0.053729057,0.062981024,0.055822104
FAM22F|54754,0.019361706,0.023782233,0.015546714,0.00036761118,0.011420821,3.0792896e-10,0.011219492,0.008278068,0.014513896,9.972811e-18
FAM23A|653567,0.00072277966,0.027326858,0.003460687,0.00673531,0.051158555,0.013565895,0.015780007,0.014728797,0.019512635,0.02401235
FAM26F|441168,0.07033538,0.053555,0.063075714,0.025564585,0.026759375,0.0022378368,0.051273823,0.040483862,0.041772906,0.06127532
FAM27A|548321,0.024543203,0.030450862,0.050144773,0.027372537,0.018339632,0.032922115,0.0056235576,0.021023707,0.025141064,0.021970617
FAM27C|100132948,0.030189363,0.034245968,0.044837803,0.029692054,0.021186717,0.035934113,0.016240895,0.021805216,0.021661585,0.022825036
FAM38B|63895,0.05204444,0.07432474,0.12917428,0.037223786,0.01663512,0.028120887,0.024437748,0.0103290975,0.06469389,0.04603896
FAM3B|54097,5.0431122e-08,0.027168702,0.0,0.0124285305,0.030074237,0.07456515,4.724294e-15,0.038723666,0.010751853,0.0131741185
FAM3D|131177,0.008496808,0.012867978,0.018173948,0.019746222,0.005509632,0.019092591,0.00870787,0.01472647,0.013430448,0.0085855955
FAM40B|57464,0.02379539,0.029280009,2.8117998e-05,0.01454949,0.08640049,7.659891e-15,0.04538903,0.026585454,0.038922947,0.057970993
FAM43A|131583,0.048514426,0.061984997,0.08633159,0.0478258,0.035531398,0.06409364,0.033470698,0.039589845,0.052165747,0.05072254
FAM43B|163933,0.00015620481,0.050232116,2.0634125e-06,0.010142978,0.055763483,0.052005187,0.0038758668,0.013307523,0.02539323,0.031583197
FAM46B|115572,0.009405546,0.050178505,2.9003792e-16,0.026267972,0.058236636,0.055438634,0.008983544,0.023059785,0.021712672,0.046469454
FAM46C|54855,0.04429699,0.05355666,0.039336372,0.053574644,0.06329819,0.037672803,0.064888015,0.050894026,0.043693777,0.03981122
FAM47E|100129583,0.04219419,0.034362398,0.05642517,0.029092165,0.033377733,0.04698773,0.007867154,0.048655123,0.038984988,0.01625804
FAM55D|54827,0.0026200076,0.0013941736,0.0,0.0,0.023760661,0.012329617,0.022837622,0.028266607,4.529874e-11,8.550932e-35
FAM57B|83723,0.009094724,0.01215164,0.010276875,0.0047865077,0.0046762126,7.033972e-36,0.021072611,3.889538e-28,5.7802993e-19,0.02144874
FAM59A|64762,0.058181193,0.052175786,0.08661767,0.041812498,0.025341716,0.038004443,0.029226132,0.060556524,0.06909808,0.03637383
FAM5B|57795,0.0036763882,0.016373364,0.0,0.0,0.012462028,4.146342e-20,0.00977409,0.013107241,0.017592406,0.01112808
FAM5C|339479,0.0,0.0020604108,0.0,0.0018482954,0.0,0.036669593,0.0,0.02913088,2.0016984e-10,0.0
FAM63B|54629,0.037465647,0.04324066,0.067276865,0.043395087,0.05168333,0.05264509,0.032012504,0.056673005,0.05946714,0.04705006
FAM64A|54478,0.037248474,0.028832844,0.05104716,0.008692159,0.007695573,0.007059424,0.026202057,0.010900905,0.035182513,0.056367114
FAM65B|9750,0.058699407,0.058731306,0.09393974,0.042116262,0.021143008,0.015794441,0.037545808,0.044850253,0.06085952,0.042974126
FAM65C|140876,0.05677957,0.05139807,0.0862391,0.04887402,0.036719948,0.04320997,0.020363979,0.049610764,0.04213599,0.0219252
FAM66D|100132923,0.025195682,0.021462282,1.1362408e-06,0.01397573,0.03082,0.017069913,0.018935814,0.013371121,0.017834064,0.0164461
FAM69B|138311,0.043942798,0.062944405,0.063125454,0.048723117,0.0312263,0.049260724,0.02451716,0.027677706,0.044922873,0.04176759
FAM69C|125704,0.0029731772,0.031616557,0.013725201,0.006884769,5.2165364e-05,0.017424906,0.020454284,4.5209265e-23,0.0045686867,0.0093357535
FAM70A|55026,0.031160029,0.035492513,0.03470598,0.024903258,0.087904155,0.00049417675,0.030544087,0.04620192,0.025621321,0.051175624
FAM70B|348013,0.05155315,0.0621665,0.08118322,0.036559824,0.016180819,0.03613458,0.032352284,0.013362369,0.044318803,0.04301304
FAM71F2|346653,0.019453721,0.023218501,0.018887347,6.833663e-10,0.029641919,0.01876816,0.008568822,0.007628585,5.3227286e-06,0.008469854
FAM78A|286336,0.06967302,0.06160463,0.085496485,0.0342203,0.028938366,0.010666136,0.044407062,0.029661987,0.049132913,0.05430789
FAM78B|149297,0.02813184,0.030919887,0.030184517,0.021078404,0.02515388,0.011223707,0.03325606,0.014056594,0.02227574,0.05603464
FAM81A|145773,0.009820679,0.029244304,0.012506324,0.02653447,0.061837595,0.05249445,0.015248788,0.052443985,0.04052195,0.04555956
FAM81B|153643,0.04857166,0.021427695,0.041786436,0.011122869,0.025742317,0.0071269735,0.0053831493,0.05617033,0.031612717,0.008878707
FAM83A|84985,2.544929e-20,4.417384e-05,0.0,0.0,0.007231921,0.022795642,8.854708e-21,0.008994056,8.7516054e-07,0.013391814
FAM83B|222584,0.0,0.0015107564,0.0,0.010176133,0.0160995,0.07794074,0.0,0.020404438,1.4036764e-19,4.0480772e-13
FAM83D|81610,0.04003897,0.049403735,0.05021929,0.032397553,0.027244354,0.013481489,0.027133018,0.015232977,0.044226773,0.057118464
FAM83E|54854,1.2639874e-09,0.00050685694,0.0,1.7248067e-15,0.007756853,0.049674015,4.061187e-05,0.0052187718,6.5467837e-15,0.0054494375
FAM83F|113828,0.007450242,0.03430346,1.2844955e-18,0.022058168,0.029897928,0.067144684,1.3316839e-14,0.018188719,0.017214129,0.006215916
FAM83G|644815,0.00886263,0.03522479,0.012397239,0.016528474,0.050963573,0.05280208,0.034511153,0.034978475,0.022030493,0.02541704
FAM86B2|653333,0.022521952,0.019828076,0.019765893,0.015797459,0.008245733,0.028054714,0.0041121454,0.018464247,0.02644253,0.016645256
FAM90A1|55138,0.024164932,0.027991273,2.509922e-06,0.013012146,0.023331096,0.01596789,0.03325885,0.02327395,0.020734346,0.032745574
FAM95B1|100133036,0.04244684,0.035487495,0.06018502,0.017795062,0.018120237,0.009853818,0.022163957,0.019266145,0.02409845,0.019247651
FAM9B|171483,0.00045880003,0.0015235364,8.8748175e-17,0.0,1.6461974e-05,0.0,0.007072346,0.0,0.007742888,0.0132782515
FANCA|2175,0.054932483,0.035844333,0.042428643,0.028394317,0.034434047,0.016123721,0.03938859,0.031462833,0.032848585,0.06586146
FAP|2191,0.0336198,0.065082215,0.052713133,0.029140208,0.007900614,0.035302475,0.026709551,0.00017125538,0.037540123,0.0770977
FASLG|356,0.050550777,0.031185824,0.05679083,0.01794732,0.008850771,0.0,0.041497365,0.014840389,0.024514433,0.04067703
FAT2|2196,0.007380028,0.026041761,1.3444079e-16,0.0034163434,0.048886668,0.03729358,0.02534175,0.056177057,0.026216436,0.027229868
FAT3|120114,0.01930973,0.043932866,0.03970764,0.028976187,0.005258027,0.04713399,0.014441866,0.019481696,0.044307154,0.041519996
FATE1|89885,0.049119655,0.037097108,0.097850494,0.026921313,1.1875145e-06,1.0080501e-12,0.019439794,0.00021201246,0.031032616,0.017675791
FBF1|85302,0.04264837,0.04072761,0.027922105,0.015239968,0.047443546,0.042115226,0.03414295,0.038431957,0.027359687,0.04681954
FBLIM1|54751,0.0513541,0.08692682,0.060038265,0.05124037,0.038885903,0.05710402,0.03340314,0.03886036,0.06096766,0.075705156
FBLL1|345630,0.0009753862,0.021214992,5.797269e-21,4.569949e-06,0.014575125,0.0031298758,1.7428904e-15,0.014545323,0.0121002495,0.025135629
FBLN1|2192,0.02873978,0.09332621,0.01657521,0.040104594,0.05808884,0.06507134,0.040976375,0.03924973,0.053186264,0.0793291
FBLN2|2199,0.043706764,0.08813642,0.08198619,0.0516283,0.033377647,0.053683773,0.04550822,0.036670115,0.06840684,0.05381033
FBLN5|10516,0.040148564,0.097006224,0.040245704,0.053440128,0.05955989,0.058644734,0.034792643,0.05307556,0.07006584,0.06587972
FBLN7|129804,0.057804048,0.051305886,0.0656293,0.018055856,0.010792426,0.016974382,0.02130043,0.024147121,0.060325775,0.06376988
FBN2|2201,0.012125355,0.023373323,0.015879372,0.011556946,0.05186961,0.041627284,0.021722207,0.02600896,0.028569618,0.05078772
FBN3|84467,0.0,7.008629e-05,0.0,0.006121499,0.018759565,0.041312642,0.0,0.015039057,0.0,0.0
FBP1|2203,0.059677746,0.06350159,0.08819978,0.039750762,0.067798026,0.026611023,0.03229969,0.08704586,0.07653326,0.03381955
FBXL16|146330,0.087939106,0.06608451,0.11423782,0.05525739,0.02318077,0.050606336,0.03550995,0.050271768,0.04473644,0.029343873
FBXL21|26223,0.026505083,0.03916673,0.031217458,0.0049956245,0.010045247,8.359377e-18,0.027504835,0.05004425,0.04780598,0.025767526
FBXL8|55336,0.05374536,0.04961892,0.05596823,0.03759735,0.035561264,0.024322247,0.031349123,0.018720856,0.029793985,0.036524232
FBXO27|126433,0.03683326,0.04343332,0.027442884,0.035741065,0.056486532,0.038226023,0.04553843,0.043126658,0.043811984,0.059471812
FBXO2|26232,0.02396012,0.03428601,6.658712e-23,0.02507127,0.07154172,0.06843934,0.024279555,0.053422533,0.01764563,0.0323079
FBXO39|162517,0.017526034,0.025124738,0.039858386,0.004210461,0.0020687254,0.007956333,3.88506e-08,8.4688027e-16,0.01324268,0.01788602
FBXO41|150726,0.061019666,0.045608558,0.03070958,0.024226133,0.03199336,0.03751511,0.038726844,0.016528973,0.036886528,0.061118826
FCAMR|83953,0.044737402,0.05829551,0.08539176,0.0011399128,0.049953997,0.0,0.03549178,0.0556271,0.072755694,0.022462884
FCAR|2204,0.014389584,0.016825482,0.03264073,0.0017676513,0.006711336,0.0017766684,0.01921774,0.0043917163,0.01554339,0.011829825
FCER1A|2205,0.041944195,0.056630444,0.067241274,0.02544314,0.033092704,0.004962673,0.017054407,0.032698374,0.051456507,0.015501729
FCER1G|2207,0.07675572,0.059496142,0.08647112,0.03838776,0.045125883,0.012029504,0.056264527,0.04533189,0.05624918,0.073809944
