FBXO27|126433,0.038187113,0.02272765,0.019431699,0.054839093,0.07509748,0.052747063,0.04020801,0.06354037,0.05941725,0.034605008
FBXO2|26232,0.06364638,0.050948657,0.03006555,0.060774058,0.028513277,0.044100713,0.057647787,0.042561363,0.055435833,0.048588224
FBXO39|162517,0.0039193444,0.0017424889,0.0009309066,0.023742773,0.013298647,0.02509169,0.019997107,0.015911404,0.01622475,0.01896616
FBXO43|286151,0.024366707,0.020596487,0.01646342,0.033422183,0.038101994,0.0011773129,0.03871577,0.04338294,0.020103835,0.032666516
FCAMR|83953,8.191327e-05,0.0,2.63257e-28,0.013587797,0.03423349,0.00068110175,1.8610754e-16,1.9841714e-08,0.010903642,0.013492566
FCER1A|2205,0.039174322,0.0085564,0.029148797,0.03425973,0.022689972,0.05395224,0.020535633,0.021916205,0.054765474,0.034753032
FCER2|2208,3.362123e-14,0.0,0.0011287862,0.021934219,0.022601115,0.036630545,1.7942501e-13,1.1741608e-05,0.042197492,0.014856609
FCGBP|8857,0.06613811,0.042577364,0.041971907,0.07553153,0.076911435,0.06152059,0.045591738,0.05901786,0.06872775,0.05178668
FCGR1A|2209,0.027799282,0.029186858,0.025539016,0.06868289,0.06386143,0.026258122,0.044657785,0.06539715,0.041671332,0.041936588
FCGR2B|2213,0.02911109,0.019116154,0.029512595,0.069311984,0.06456626,0.053887032,0.042791963,0.07865837,0.059606105,0.043484375
FCGR3B|2215,0.008174003,0.0020714253,0.008294613,0.033451084,0.021260211,0.036454074,0.014794578,0.059576087,0.026092334,0.0152170705
FCHO1|23149,0.028199816,0.010379351,0.016023807,0.064004935,0.051673695,0.032665435,0.033816554,0.035576407,0.045271926,0.047767524
FCN1|2219,0.011708895,8.60587e-08,0.015408524,0.04514483,0.036327112,0.040084954,0.017717058,0.033043843,0.053531867,0.030018738
FCN2|2220,0.006614368,0.0029121274,0.012608719,0.019240843,0.032772623,0.029796787,0.016732352,0.0,0.021350078,0.0014822631
FCN3|8547,0.016219776,0.01638731,0.008348969,0.037487336,0.052671388,0.028102389,0.027989509,0.028508183,0.04656556,0.015160457
FCRL1|115350,7.06993e-10,0.0,0.00460101,0.021247366,0.03259833,0.011473434,0.0087544555,6.7263144e-08,0.02383303,0.023793763
FCRL2|79368,1.9388192e-05,0.0,0.0009426569,0.025631433,0.046450667,0.019751025,0.007213313,1.1542363e-09,0.022810983,0.027839487
FCRL3|115352,4.6633417e-13,8.4383067e-19,0.007551611,0.03744382,0.044654556,0.019840702,0.014717635,0.017305406,0.030436147,0.03590519
FCRL4|83417,1.4602975e-18,5.9383377e-32,9.608414e-06,0.017278796,0.030714547,4.355599e-30,0.00034321574,0.0048712427,0.004956021,0.012586147
FCRL5|83416,0.0009007062,6.719327e-24,0.004650296,0.046676796,0.089599535,0.040058717,0.021608274,0.008632179,0.03987791,0.042191528
FCRL6|343413,0.012442292,5.8930207e-09,0.015720902,0.030429758,0.04722202,0.034286108,0.021054758,0.014477747,0.03612683,0.029575158
FCRLA|84824,0.00531972,1.5722798e-19,0.009894402,0.03885319,0.058760356,0.022300182,0.0177504,0.010371857,0.03806279,0.03570013
FCRLB|127943,0.031145882,0.055429246,0.01172695,0.03803445,0.031439446,0.01707507,0.045067016,0.046807025,0.032701578,0.030659031
FDXR|2232,0.046964563,0.05281822,0.034208156,0.07704313,0.04472765,0.035491202,0.057229854,0.057456344,0.052879322,0.058152065
FER1L4|80307,0.030150147,0.026081266,0.0021355276,0.06355259,0.033159707,0.020683918,0.04966661,0.032371312,0.03516752,0.04861908
FER1L5|90342,0.02461784,0.014355962,0.01672264,0.013100737,0.006147973,0.027480088,0.016153201,1.6388139e-25,0.012535658,0.014282009
FER1L6|654463,0.008524094,0.016995579,0.00527862,0.011989026,0.004028941,0.0015411781,0.0066888775,0.008916087,0.0078081503,0.009402017
FERMT1|55612,0.022417206,0.0,8.3389423e-10,0.04742788,0.04151767,0.04534312,0.01727835,0.049066987,0.05893892,0.02455992
FFAR2|2867,0.014548184,0.06059492,0.021442557,0.041535147,0.021012314,0.029238215,0.046804372,0.046603076,0.03321377,0.023193542
FFAR3|2865,0.0002076626,0.0026773259,0.00478423,0.024020951,0.009414615,0.027520234,0.0120529635,0.01337417,0.03488186,0.0076098773
FGA|2243,0.0,0.008910983,0.0,0.01592786,0.023233173,0.011091026,2.1271527e-08,0.0,0.0024511428,3.830816e-13
FGB|2244,3.9493327e-07,0.022153307,0.007855451,0.031801347,0.030068813,0.026557622,1.605735e-26,0.005325271,0.004792363,6.5380756e-11
FGD3|89846,0.07319725,0.032939184,0.053417493,0.07441353,0.06170894,0.04644545,0.0694791,0.056555275,0.05302139,0.06991975
FGF10|2255,0.035603072,0.032525484,0.03402056,0.003926328,0.019549903,0.046782006,2.7833312e-06,0.025460495,0.027176052,0.010072284
FGF11|2256,0.025686685,0.008319983,0.023940498,0.05849582,0.055665243,0.047480684,0.043225776,0.056509253,0.051045306,0.034313656
FGF12|2257,0.017315187,0.07307555,0.016358858,0.0357656,0.041505296,0.03716153,0.024027206,0.048237503,0.041767895,0.018813167
FGF13|2258,0.040833037,0.0446743,0.041213375,0.053897806,0.06524848,0.050619934,0.057179727,0.05397298,0.062502295,0.03947641
FGF14|2259,0.036222067,0.03948006,0.049344674,0.055226453,0.03791942,0.05547698,0.030555265,0.053230703,0.0526909,0.03840258
FGF18|8817,0.0133136185,0.00670124,0.019787027,0.03956458,0.0075132987,0.029512191,0.027300356,0.022577642,0.029237308,0.024607116
FGF19|9965,0.003908813,0.012247438,0.005087354,0.00534875,5.5575856e-29,0.0131166745,0.013392887,9.2506016e-05,0.0052494947,0.017108465
FGF1|2246,0.040341217,0.018217435,0.029863333,0.063186586,0.04404658,0.078198634,0.04194268,0.06968506,0.06615542,0.04662224
FGF2|2247,0.05102093,0.008615224,0.03255814,0.03899936,0.06816448,0.0812714,0.02803751,0.053062838,0.076223634,0.036248967
FGF5|2250,2.4149256e-05,0.0,7.1405786e-32,0.025459392,0.004882301,0.002904331,0.006362501,0.029549511,0.007032226,0.0027455126
FGF7|2252,0.032830786,0.009969637,0.02993751,0.05892949,0.055216216,0.07292777,0.033832412,0.0720953,0.06805141,0.03792642
FGF9|2254,0.013886742,0.0,1.2650234e-12,0.011384352,0.013779618,0.03429558,0.009083243,0.025614241,0.037782084,0.009254185
FGFBP1|9982,0.00850391,0.0,0.0,0.013784386,0.023588916,0.040403258,0.0,0.014361855,0.04783318,0.0055051143
FGFBP2|83888,0.009195409,8.647302e-37,0.0016348958,0.018034557,0.026158351,0.051697623,0.008263087,0.027571749,0.060526937,0.00887198
FGFR1|2260,0.061003838,0.050574504,0.048047952,0.08712073,0.061011832,0.07941725,0.077271715,0.11017532,0.09106077,0.06643938
FGFR2|2263,0.06652346,0.031705476,0.043430913,0.06287805,0.073401175,0.064619966,0.05884036,0.08211468,0.05966793,0.06287414
FGFR3|2261,0.058761504,0.07171445,0.025572402,0.06270861,0.01876609,0.030373078,0.071627915,0.06106841,0.048420638,0.061089825
FGFR4|2264,0.030413724,0.04126157,0.0102618355,0.07149231,0.05312337,0.025092645,0.05012503,0.044657636,0.05603077,0.049722586
FGG|2266,0.0,0.015301848,0.0007899577,0.025043389,0.042536438,0.020424461,2.7769404e-36,1.0516483e-18,0.007662447,7.574746e-30
FGL1|2267,0.0049189185,0.0019005995,0.004340497,0.016086131,0.027696636,0.010396445,0.007255382,1.6041668e-10,0.011744415,0.00667864
FGL2|10875,0.041978244,0.02813911,0.04229483,0.06990255,0.08175448,0.07625191,0.05216872,0.07874507,0.078086324,0.05780463
FHL1|2273,0.037872385,0.028507357,0.036435973,0.06867298,0.053437125,0.106380485,0.049965467,0.08872039,0.100795075,0.04095356
FHL2|2274,0.07830626,0.04567822,0.04253826,0.085885786,0.06965015,0.06224954,0.054496005,0.08622115,0.077966645,0.058227267
FHL5|9457,0.020520102,0.021467393,0.025633909,0.02203192,0.021716882,0.059762064,0.02412885,0.031289194,0.060825463,0.020513607
FHOD3|80206,0.038282443,0.007651398,0.024812043,0.06556499,0.04471364,0.06369441,0.042146422,0.07224106,0.0663122,0.046562668
FIBCD1|84929,0.00041617083,0.035326842,0.012079014,0.052552026,0.041781116,0.002938037,0.0228322,0.03584413,0.03330048,0.01024216
FIBIN|387758,0.03973759,0.0130880615,0.034153443,0.08043163,0.055332262,0.06601112,0.04679625,0.08329892,0.07193282,0.045778703
FIGF|2277,0.016123615,2.12726e-15,0.009184405,0.010785763,0.0076287077,0.08487095,0.001300824,0.01209753,0.062793136,0.020647515
FIGN|55137,0.023884634,0.0005365888,0.010865739,0.028949372,0.045047563,0.049424056,0.0319109,0.05543951,0.050581906,0.015950752
FILIP1L|11259,0.03787798,0.029851085,0.039286554,0.07720227,0.068770885,0.07741433,0.056668773,0.09515138,0.0820652,0.053169336
FILIP1|27145,0.028715493,0.023776863,0.024678605,0.04253927,0.04383407,0.05323621,0.034918822,0.061149284,0.059567165,0.029615007
FKBP1AP1|2282,0.01850471,0.017423708,0.009232011,0.022962624,0.033087,0.021680435,0.029370114,0.032851968,0.034027953,0.020865226
FKBP2|2286,0.05719022,0.054329738,0.04285844,0.085542776,0.07850257,0.04318425,0.06731195,0.05414862,0.07197747,0.060309455
FKBP5|2289,0.046796456,0.022963729,0.042898707,0.083798654,0.112382874,0.07623353,0.069043554,0.08742328,0.08235567,0.06422622
FLG|2312,0.013489262,0.002369992,0.012776986,0.026709326,0.010806961,0.039986204,0.0044203056,0.045022305,0.041031796,0.014485966
FLJ10661|286042,0.041183725,0.02743751,0.017532568,0.029788049,0.010340961,0.021955637,0.04336521,0.01641266,0.030771993,0.03881957
FLJ12825|440101,0.021791032,0.020726724,0.021233847,0.037032437,0.017984213,0.024118178,0.041290864,0.012041117,0.017550655,0.037576493
FLJ13197|79667,0.03208245,0.020706313,0.018742792,0.021031993,0.028247105,0.044472933,0.025374556,0.019024016,0.03508434,0.031581134
FLJ16779|100192386,0.009623446,0.0,0.012438139,0.030885333,7.1683515e-37,0.011451056,0.0046451306,5.636306e-05,0.018911712,0.015042511
FLJ22536|401237,0.021188188,0.00023791102,0.00922839,0.04072628,0.039896663,0.032732286,0.03312121,0.03721327,0.04179214,0.030538544
FLJ23867|200058,0.06816309,0.053089693,0.04254026,0.08028519,0.07591134,0.044282056,0.06952775,0.08672915,0.06653125,0.054106697
FLJ35024|401491,0.0049571125,5.115513e-30,2.5872315e-10,0.018173322,0.035291497,0.031638287,0.025251482,0.02436983,0.040322475,0.0050204103
FLJ40330|645784,0.023111949,0.0030782146,0.012748214,0.037982784,0.075409845,0.028251113,0.032280587,0.023110002,0.03670321,0.03410842
FLJ41941|100192420,0.0007234666,0.0,0.0,0.009858869,0.024822015,0.0008732115,0.0003192314,0.005440515,0.014785342,0.002551003
FLJ42709|441094,0.018664766,0.019630762,0.024033071,0.05215603,0.038525015,0.05571931,0.037041206,0.051028058,0.055698697,0.03429222
FLJ42875|440556,0.0061442703,0.005647244,0.0074914857,0.01893089,1.782178e-12,0.032879,0.0062805386,9.07065e-32,0.030923806,0.006681151
FLJ45445|399844,0.03656388,0.03031717,0.017909374,0.05712366,0.056910295,0.02743409,0.054360993,0.02812358,0.03569203,0.04412371
FLJ45983|399717,0.069791645,0.08710696,0.059041135,0.046154205,5.321104e-10,0.032885775,0.049872737,0.03394841,0.01364523,0.06404169
FLJ46111|283102,0.025006741,0.02129227,0.034746002,0.016889216,5.1613364e-10,0.0029829112,0.02235766,0.007717565,0.0092825405,0.023879329
FLNC|2318,0.030708428,0.0066681234,0.033758815,0.07096661,0.02926284,0.07241508,0.04242906,0.06133097,0.07258442,0.0429488
FLRT2|23768,0.032596275,0.0109887505,0.032731764,0.061389,0.05405257,0.078555144,0.036800433,0.07084223,0.071775906,0.045771018
FLRT3|23767,0.03158538,0.03066365,0.058283873,0.04377774,0.027874026,0.049908333,0.039348368,0.053303216,0.04288344,0.03852363
FLT3|2322,0.041372538,0.015903365,0.030422658,0.04233057,0.0346112,0.029832711,0.040261216,0.032271102,0.033123087,0.0468998
FMN1|342184,0.036587767,0.0459262,0.02906165,0.03331764,0.04175229,0.03722282,0.033344798,0.0689081,0.035210166,0.040005144
FMN2|56776,0.0025942195,1.4128732e-19,0.011771283,0.02159282,1.3382434e-07,0.036134917,0.0024421143,0.028940957,0.024516271,0.020211227
FMO1|2326,0.014404913,0.0031722467,0.021446073,0.059451003,0.059119903,0.059460685,0.035710596,0.06694573,0.06348092,0.035692435
FMO2|2327,0.035583533,1.748406e-09,0.028215658,0.04765175,0.07077157,0.09237072,0.03613728,0.057004526,0.093413465,0.03949946
FMO3|2328,0.015789893,0.00816603,0.0155029595,0.04957331,0.058766324,0.052236788,0.03521188,0.037716284,0.049915444,0.02300536
FMO5|2330,0.06314527,0.048866276,0.057707794,0.04910313,0.066237696,0.055365708,0.037123796,0.03276843,0.04297189,0.05212039
FMO6P|388714,7.2633207e-23,0.0,0.0,0.003704089,0.03461885,0.008739968,0.00059674995,0.0027085952,0.023396235,2.82962e-05
FMOD|2331,0.065845884,0.05283757,0.058211084,0.08248534,0.09093278,0.088403895,0.06609458,0.07764858,0.08704432,0.06434522
FN1|2335,0.07159445,0.059460256,0.06586214,0.15141438,0.11510316,0.08197955,0.10842691,0.17060082,0.101756066,0.09535926
FNDC1|84624,0.03530857,0.015839066,0.03974521,0.10069663,0.07714858,0.052313697,0.06624645,0.11740069,0.065455794,0.053784784
FNDC4|64838,0.0324036,0.0034559537,0.022747599,0.062654205,0.04136548,0.058249477,0.04012436,0.05934394,0.06920815,0.034040682
FNDC5|252995,0.03097106,0.029390771,0.019998375,0.03369553,0.026118882,0.042538058,0.02723418,0.039506786,0.04096912,0.025861567
FNIP2|57600,0.03761676,0.030987326,0.037463766,0.05988763,0.06854615,0.06538704,0.051450573,0.09347904,0.06952036,0.04866226
FOLH1B|219595,0.009826472,5.4916155e-10,0.0004072808,0.0067542563,0.01660615,0.004337061,4.0808987e-09,0.016721675,0.012266301,0.0074624154
FOLH1|2346,0.029232973,0.016462581,0.0101628415,0.04869314,0.080153555,0.044854067,0.024970751,0.05954932,0.053655814,0.033638183
FOLR1|2348,0.041807577,0.0,7.080548e-21,0.04249631,0.043099884,0.052067146,0.02361666,0.03159706,0.06277222,0.019579347
FOLR2|2350,0.027569348,0.028905468,0.029289724,0.0640021,0.051563427,0.067800164,0.03778175,0.058998127,0.07251133,0.036862683
FOSB|2354,0.052282125,0.02654334,0.04707889,0.062109407,0.045918904,0.09678461,0.052863237,0.05710931,0.09638083,0.0529966
FOSL1|8061,0.022774331,3.0899928e-14,0.008187301,0.05696103,0.041534066,0.0357812,0.028505815,0.05272719,0.060490243,0.023248706
FOS|2353,0.06613923,0.043590616,0.061729837,0.087348394,0.06822262,0.0991299,0.07289821,0.088416584,0.10969488,0.06836298
FOXA1|3169,0.075244576,0.12263819,0.0781026,0.08279923,0.05378757,0.06777025,0.09098114,0.060645126,0.04733456,0.09424331
FOXA3|3171,0.00255633,0.03451419,0.026357764,0.022002619,0.0309679,0.014601927,0.005693103,0.0010643776,0.011018891,0.024267722
FOXC1|2296,0.04380035,4.9877133e-16,0.008640394,0.062579826,0.08043106,0.05516376,0.044636056,0.071588255,0.08242887,0.040167786
FOXC2|2303,0.023085177,1.07458455e-13,0.01134233,0.032655947,0.020924518,0.020302715,0.01663624,0.015005898,0.043071304,0.02455075
FOXD1|2297,0.003433225,0.018671991,0.00032107628,0.042747583,0.013048546,0.010454134,0.029773105,0.04644338,0.03350905,0.025173053
FOXD2|2306,0.029322326,0.04037883,0.030634,0.043177273,0.028407412,0.022127165,0.04247322,0.0353236,0.029400319,0.03371576
FOXD3|27022,0.01815141,3.4815657e-15,0.003134107,0.02789947,0.018198404,0.0034366935,0.020219635,0.008252674,0.005190217,0.027676674
FOXD4L2|100036519,0.018356174,0.0074197203,0.009069587,0.022749402,2.333444e-10,0.011332213,0.029328385,0.0083311135,0.016926268,0.02304246
FOXD4|2298,0.029670702,0.02544307,0.018275348,0.03352122,0.009510708,0.008552533,0.039406568,0.016850272,0.023500005,0.029752648
FOXF2|2295,0.01907172,0.0035662972,0.020047575,0.059353057,0.031167595,0.041842725,0.038015746,0.05025498,0.046031866,0.035984717
FOXG1|2290,0.0024683585,0.0,0.0,0.006871216,0.013085089,0.0,0.0,0.013987308,0.006576193,0.0003670024
FOXH1|8928,0.022782335,0.015611336,0.013601102,0.031538736,0.010375396,5.0121787e-07,0.033168036,0.017040659,0.011153882,0.025381211
FOXI1|2299,0.04275216,0.03587889,0.028965347,0.03427574,0.08574623,0.048215494,0.021517811,0.020636955,0.05763359,0.030970579
FOXI2|399823,0.017516542,0.0052139163,0.011961362,0.008902186,0.006893458,0.024115011,0.005929174,0.010709276,0.023237837,0.015229444
FOXI3|344167,0.00183274,0.0,0.0,0.010709481,0.00931818,0.0042445855,1.9449594e-16,0.020866381,0.00808954,0.009537945
FOXJ1|2302,0.034532495,0.037680242,0.029475207,0.041028354,8.748776e-06,0.010952587,0.028883401,0.032195456,0.004787895,0.040054638
FOXL1|2300,0.023327265,0.00016213219,0.01091311,0.048191585,0.03898805,0.025086911,0.027475948,0.041161656,0.043606445,0.0255294
FOXL2|668,6.109214e-34,3.608927e-31,4.895159e-10,0.018823352,0.013376749,0.0036952614,0.005350237,0.006975545,0.01631719,0.006847934
FOXM1|2305,0.039658643,0.04120092,0.027776739,0.085931,0.0894253,0.01757365,0.08102026,0.1057257,0.05394698,0.06338539
FOXN1|8456,0.028755467,0.0146032,0.013485308,0.01639212,0.0009572745,0.020215156,0.022093749,0.024062887,0.007691925,0.022416757
FOXN4|121643,0.00963487,0.0024892048,0.0055578733,0.013187348,0.0051071807,0.0040783915,0.016498411,0.016124595,0.0003756438,0.0095657185
FOXP2|93986,0.008866838,1.1115844e-19,0.007167936,0.020540504,0.025723366,0.0535849,0.005698875,0.045708075,0.03818269,0.01633374
FOXP3|50943,0.015101541,0.014478478,0.01658936,0.06304748,0.06578096,0.016564645,0.04093106,0.046622474,0.038113922,0.04556218
FOXQ1|94234,0.011392781,0.0,0.0039048856,0.054051496,0.025799962,0.024649858,0.030388048,0.034498148,0.027543465,0.025500605
FPR1|2357,0.028442627,0.017770408,0.028003734,0.061140306,0.053844858,0.04047023,0.041992147,0.060762048,0.050903272,0.03773817
FPR2|2358,6.7920536e-09,0.0,2.0369761e-11,0.025860563,0.029851586,0.013221966,0.0064927274,0.04251152,0.02707242,0.00518123
FPR3|2359,0.028108673,0.027707774,0.03173254,0.08253128,0.07372143,0.05082462,0.052437946,0.1036853,0.064516,0.05079443
FRAS1|80144,0.0255927,0.013005687,0.030401539,0.042938426,0.0449464,0.05093905,0.05995813,0.057937104,0.061090797,0.038791053
FREM1|158326,0.023177091,1.1079053e-17,0.02256964,0.028676262,0.02935881,0.07609376,0.021070488,0.029145522,0.06363776,0.037331566
FREM2|341640,0.049748443,7.7141427e-23,5.6788934e-09,0.030311452,0.014421784,0.03330972,0.0045650736,0.08918958,0.031558383,0.033249035
FRK|2444,0.033004515,0.02725848,0.029581387,0.05213891,0.065777756,0.039070006,0.05064992,0.058907703,0.039648574,0.03877969
FRMD1|79981,0.00358871,0.0049100914,0.0045626815,0.007766208,0.00014615007,0.053378332,0.016942825,0.0038231113,0.030051848,9.239212e-05
FRMD3|257019,0.03167243,0.00037129014,0.012383677,0.019503579,0.048379272,0.049671326,0.024947666,0.059222598,0.05313558,0.022599213
FRMD5|84978,0.014279721,0.0042671305,0.0053173527,0.032189216,0.012065727,0.019023301,0.013220891,0.0334585,0.029271051,0.019726077
FRMD7|90167,0.0033999614,0.008555536,0.010077131,0.013587843,0.009682614,0.015497062,0.009477713,0.018608566,0.010994089,0.007801091
FRMPD1|22844,0.013110939,0.009167711,0.014379636,0.01907606,0.03032953,0.03684294,0.030708209,0.012118773,0.04295238,0.016378473
FRMPD2|143162,0.024459882,0.014711767,0.018370148,0.0015508642,0.003571707,0.027145967,0.012216075,0.0020916916,0.0091855815,0.018988874
FRRS1|391059,0.026315326,0.016566038,0.030676555,0.045608252,0.057681672,0.043582417,0.036972698,0.074494734,0.04780568,0.039157502
FRY|10129,0.05943502,0.057602458,0.05215717,0.06089927,0.06959684,0.068880394,0.05835324,0.077839635,0.07042142,0.05730392
FRZB|2487,0.052118827,0.024298273,0.038139585,0.062121816,0.063145235,0.06228056,0.054051626,0.056332503,0.071611606,0.051171873
FSCN1|6624,0.05460728,0.02406859,0.032244224,0.097697265,0.08342822,0.05627096,0.06780342,0.087287016,0.08588064,0.059440378
FSCN2|25794,0.04317346,0.033154916,0.023080707,0.034006972,0.009804231,0.012699706,0.027331663,0.01202301,0.02034513,0.030911574
FSD1|79187,1.0076583e-10,0.0,3.456427e-37,0.026361078,0.016846947,3.8546816e-28,0.008467174,0.018650224,0.012766051,0.021101313
