FCRLA|84824,1.2231286,2.424766,2.941632,0.8734599,0.06840561,1.0980772,0.8411094,0.44572324,1.7758837,2.5049875
FER1L4|80307,2.3696342,2.1338801,1.3851124,0.82919824,0.11888066,0.15128115,0.69919884,1.4179753,1.3417147,1.4271696
FER1L6|654463,0.034436654,3.297089,0.8960214,1.9265506,1.5275266,2.734264,0.29604718,2.0738816,1.4756074,2.2027915
FERMT1|55612,0.066438556,2.215047,0.60722405,0.88829106,1.8211043,1.471641,0.868386,0.9431992,1.1205695,2.3634086
FETUB|26998,0.39606342,2.315008,0.8722059,2.214665,1.7675024,1.9459808,0.05256236,1.2673702,1.2064061,1.4379418
FEZF1|389549,0.6342687,0.94640076,1.2956302,1.5616876,1.3863059,0.7356372,0.91358536,2.388969,0.10524334,1.5035831
FEZF2|55079,1.1099514,0.8553602,1.5063921,0.90670174,0.95023197,0.093559824,1.3760446,0.8558363,1.214799,1.410632
FFAR2|2867,1.6984606,3.4800088,1.5105547,2.5443416,0.17007105,2.4098783,0.039271947,0.053762827,1.2702886,1.120074
FGA|2243,2.0032687,0.41980544,0.89957714,0.86807424,0.021227803,2.5766175,0.60412586,1.4743285,1.5458024,1.648418
FGB|2244,2.2939262,0.16168064,1.2334071,2.1946187,0.05061316,2.3490665,0.10731925,2.5266275,0.06748409,2.6151333
FGD2|221472,1.9557471,2.206812,2.5440042,1.0839922,0.057381246,1.2515997,0.578723,0.12836485,2.177506,2.1473284
FGD5|152273,1.4403809,1.2690525,2.0399523,1.3318021,0.11257306,1.4458,1.1954294,0.09724659,1.6832671,2.645952
FGF11|2256,0.18189074,2.0397189,0.16447148,0.433385,1.284377,1.7210369,1.3501444,1.3598508,0.5908577,1.4123755
FGF12|2257,0.450575,1.1261826,1.7263942,1.7106582,1.6362967,1.4386632,0.42913988,1.3204023,0.06529885,0.80191356
FGF13|2258,1.1796662,0.62902135,1.4542656,2.1135314,0.10921449,0.28111193,1.3972495,0.65317136,0.28504542,2.193211
FGF14|2259,1.096454,1.7209935,2.0286016,2.3667936,0.054172482,1.0861169,1.8338051,0.09315306,1.2808294,2.5249434
FGF17|8822,1.1538068,1.1595834,0.6573216,0.5871013,1.498875,0.3553901,0.82348484,1.0885717,1.9390632,0.28575647
FGF18|8817,1.8972359,1.2192681,1.8301965,1.9118917,0.03147747,1.1156242,1.7805593,0.022264078,1.7222534,1.5680274
FGF19|9965,0.117194965,0.97713935,1.4658562,2.224458,1.4726274,0.109253556,1.6117175,1.2874922,0.014654321,1.4314213
FGF1|2246,1.4952786,3.070401,1.2869306,0.07312949,0.18258676,0.82859,2.1610718,0.42878705,1.3866876,4.102191
FGF2|2247,0.2300436,0.743792,1.5689399,0.34062496,0.25933105,0.22791715,0.8640792,2.121367,3.5400193,3.1333742
FGF3|2248,0.57102543,1.1170024,1.8602383,0.9662824,1.3528578,0.25305244,1.8336444,0.64417905,0.99213725,0.92756826
FGF5|2250,0.3204385,0.44226143,0.42825428,0.6381469,0.8817598,1.7322053,3.0026815,0.21022613,0.5751786,4.3149967
FGF7|2252,1.7699847,1.5755897,1.5966935,1.0059669,0.05648901,1.6085644,1.6211269,0.37622818,1.9034286,2.4033387
FGF8|2253,0.9357629,1.2295264,0.7609933,1.3931909,1.808504,0.5832307,0.4625823,1.6696174,1.384944,1.5815357
FGF9|2254,1.7289121,1.3318506,1.3469273,1.4537729,0.10412266,0.5621219,2.7427824,0.04712094,0.7961125,1.2476033
FGFBP1|9982,0.32728454,2.469577,0.65937376,1.9381096,2.4739747,1.8095024,0.15079175,0.35736248,1.335257,1.5486529
FGFBP2|83888,0.07887552,0.29116136,1.5091573,2.6926036,1.761663,1.2535162,0.673441,0.5480127,1.1973792,1.6059738
FGFR1|2260,0.92883784,0.9163582,1.2280126,0.58929586,0.39019,0.20934823,1.8438917,1.8086624,1.553024,1.8323913
FGFR2|2263,0.114682384,2.486629,0.83807886,0.1831829,1.8869202,2.4478116,1.2449088,1.0556334,1.2235793,0.28545213
FGFR3|2261,0.42206863,1.5497143,0.3033694,0.91866344,2.4365547,2.1492696,0.6877301,0.55474675,0.9207783,0.537318
FGFR4|2264,1.2728097,0.07212312,0.83617353,1.8464662,1.5607797,0.90866035,1.1294767,0.41753462,1.1764855,1.3331745
FGG|2266,2.6409647,0.77024144,0.82462883,1.2466391,0.022603534,2.5869622,1.4336814,1.1633861,2.1797645,1.7171807
FGL1|2267,3.2446356,0.32835346,1.9654516,0.4518448,0.025239695,1.5869799,1.7688098,1.5288085,2.1165051,1.129904
FGL2|10875,1.4432889,1.9861165,2.1767137,1.2015235,0.051833145,1.4503925,1.026073,0.31237313,2.3453202,2.530628
FGR|2268,1.787291,1.5518287,1.7338494,1.1806269,0.098250866,1.5468838,0.8487318,0.12869443,2.346865,1.8702111
FHAD1|114827,1.1787361,0.95056635,1.606102,0.9585112,0.046635535,1.4873716,1.4473134,0.7041518,1.9508873,2.199696
FHL1|2273,0.7164346,0.6560758,1.2697059,1.1889703,0.31333235,2.3970995,1.0477495,0.066343725,2.5213585,1.8648866
FHL2|2274,1.7507048,2.3294024,0.21432874,0.43607593,0.37977475,1.4427433,1.7709014,0.28387526,0.4902392,1.9890503
FHL5|9457,1.7330012,0.98318774,1.4248348,1.7371049,0.026952982,2.0472949,1.1684129,0.81492746,2.0099864,1.6517427
FHOD3|80206,1.3783916,1.5189848,0.8419846,0.08300363,0.6870246,0.6043992,2.471416,1.5808623,0.80120707,2.300355
FIBCD1|84929,1.6885388,1.3177948,0.030967316,0.6366229,0.69134855,1.2947388,1.9887369,0.8067296,1.4919099,2.5339983
FIBIN|387758,1.1343987,2.5702183,0.88519377,0.71318114,0.2640402,1.2400807,2.636057,0.040899765,1.7631899,2.7600539
FIGF|2277,1.5073148,0.9053118,1.0825852,1.2443413,0.5994508,1.9486649,0.5607601,0.9126365,1.9076526,1.3177418
FIGN|55137,3.0224385,0.9345766,0.97842664,0.083158195,0.15315068,1.5264702,2.3498626,0.05798424,1.8531128,2.0072672
FILIP1|27145,0.976737,0.26948372,1.8969939,1.066385,0.1592607,2.2715106,0.7119555,0.8097489,1.9302851,2.3447094
FKBP10|60681,1.2273432,1.3772559,0.2724566,0.28025976,0.9647912,0.985783,2.0800316,1.0528486,1.4287845,2.2279053
FKBP1AP1|2282,1.1011757,1.3483016,0.7112134,1.0600046,0.8163726,1.1573217,0.9006781,0.9222964,0.81196856,1.181097
FKBP6|8468,0.0458756,1.2463299,1.1929816,1.8431046,2.0003054,1.3881986,1.3931226,1.1679006,1.1684779,1.6470139
FKBP9L|360132,0.14162607,1.3827693,0.1642102,0.31297645,1.6564356,1.3908652,1.4586183,1.7851083,1.1159362,2.3126333
FLG2|388698,0.90584123,2.5053136,0.77018607,2.9172232,1.9793922,2.2564592,0.13706648,0.18284354,0.14291424,0.7935764
FLG|2312,0.2569053,2.4110394,0.058570873,2.741237,2.695162,2.7392485,0.41505182,0.03004293,1.2920913,1.4540715
FLJ12825|440101,1.7719226,1.3629509,1.3074863,0.924273,1.8419316,0.02171251,1.4501717,0.5735791,1.397429,0.36932078
FLJ13197|79667,1.4254862,1.2148478,1.3848898,1.3930176,0.9840851,0.8227246,1.2802005,1.2577593,1.5595589,0.48867232
FLJ16779|100192386,1.4894453,2.4217863,0.41643444,0.72388774,0.5574701,0.81756955,1.4305053,0.59895384,1.4967508,1.7554109
FLJ22536|401237,1.2561837,0.8875111,1.5104173,0.779329,1.2768941,0.06391883,3.35449,1.5726539,1.4318765,2.32887
FLJ33360|401172,1.112459,1.3585364,1.2842561,1.0816455,1.6894588,0.5827468,0.9783488,0.04335424,1.5818623,0.42753047
FLJ35024|401491,0.06805033,1.7509686,1.4772182,1.7955784,0.25288242,0.78552496,1.3560747,1.4454944,1.2960709,1.0575008
FLJ36000|284124,1.3004872,1.086891,1.5687963,0.7679113,2.0185585,0.3920148,2.5992975,0.3215454,0.05053424,1.4988425
FLJ40330|645784,1.901648,2.0813076,2.7340388,1.0973173,0.04496745,0.282074,0.85973746,0.17135185,0.6277792,1.521945
FLJ41941|100192420,1.2805747,2.6700768,0.06129516,1.8865757,0.69033206,2.0375679,1.6953495,0.026952572,0.72614807,1.2473471
FLJ42875|440556,2.347701,1.1749878,0.8013989,0.6418803,0.2782772,1.2190658,1.1151427,0.08776533,1.9482615,1.0361651
FLJ45445|399844,1.8643582,1.9448237,1.3388745,1.7115604,3.5423536,0.942409,0.11178985,1.5695951,1.1074641,0.22362837
FLJ45983|399717,1.4375036,1.1963607,0.9039922,0.57926404,0.8213752,0.5212542,1.5738991,0.37962142,0.91222084,1.2479745
FLNC|2318,0.91152775,0.8211421,0.35372567,0.7863933,0.6258994,1.9034417,2.1721506,0.25340244,1.4354632,3.1161177
FLRT1|23769,1.4480716,1.4820023,1.1858139,1.3438215,2.0194006,0.53689426,1.2251328,0.90682125,0.69383425,0.8922423
FLRT2|23768,1.4624035,3.2688975,0.92617697,0.79640263,0.62621397,1.7847215,2.0300272,0.041716743,0.51422286,2.1060164
FLRT3|23767,2.1938818,0.84099597,0.4114259,0.18191068,0.07541553,3.38993,1.7661154,0.8452192,1.6625265,1.6156154
FLT3|2322,1.7585241,1.7022853,2.4839177,1.5698947,0.020679966,1.3599576,0.9873949,0.4328931,2.0610387,1.7825571
FMN1|342184,2.0937288,0.91862845,0.051154673,0.9682568,0.54890674,1.8373458,1.5650371,0.70044285,1.6319696,2.539843
FMN2|56776,1.5425961,0.90490425,1.0487993,1.2045686,0.9203394,0.84383005,1.6963223,0.05299825,1.2587485,1.2927638
FMO1|2326,1.2426773,3.0307004,1.7144995,1.0478352,0.9973697,0.92486936,1.5105356,0.052829687,1.0664532,2.050195
FMO2|2327,1.3781731,1.5614308,1.4887884,1.4205135,0.074816346,1.3898618,1.3706577,0.22385702,1.5937941,0.86662394
FMO3|2328,1.5375118,2.0995953,1.4054391,0.86885333,0.10536785,1.3044995,1.2773707,0.34773484,1.3220347,1.4252775
FMO4|2329,1.2742231,2.5429122,0.9605907,0.40306818,1.1577686,1.9183744,0.9844104,0.19991353,0.8078858,0.17638035
FMO5|2330,2.6568887,0.8595612,1.4059527,1.3283424,0.050648723,2.0332747,1.1307606,0.7576683,1.9943448,1.3220223
FMO6P|388714,0.77815247,1.2731472,0.77567005,0.75626343,1.1470362,0.97888035,0.55833924,0.98855406,1.0228318,1.1888164
FMO9P|116123,0.67849493,2.3003995,0.24187708,2.591813,2.5672193,2.5677085,0.18222632,0.96477413,0.42521703,1.3604214
FMOD|2331,1.1816126,2.0381074,1.5387897,0.67823726,0.14329518,1.2605953,2.0300605,0.10215708,1.5928777,2.8662684
FN1|2335,1.4598219,1.805309,1.0912666,0.27177468,0.3943251,1.2907382,2.6163628,0.10750282,2.090757,3.4097648
FNDC1|84624,0.90314156,3.0199358,1.5258262,1.361018,0.19961482,0.86055946,1.9367214,0.0509541,0.7904794,2.989342
FNDC5|252995,1.9632084,0.9756757,0.085514426,0.90626955,1.0580182,0.6913244,3.0778668,0.931927,1.8500066,1.8557912
FOLH1B|219595,0.44413483,1.1903499,0.90719646,1.7789017,0.9867231,0.86359245,1.3481206,0.74097675,0.93393517,0.13267334
FOLH1|2346,0.13990782,1.7206602,2.294469,1.7449439,1.4265177,0.6652493,1.0829217,1.0996398,0.33016434,1.0095198
FOLR1|2348,2.4699323,0.98578113,0.7739721,0.99806285,0.019313449,2.6359951,1.3329227,1.4677244,1.809154,1.7901878
FOLR2|2350,1.604447,1.6867719,2.0713255,1.67508,0.039919943,1.9293352,1.4643835,0.12386926,1.7080511,2.239958
FOLR3|2352,0.27989748,2.2801585,0.027284108,0.40455484,0.81151867,2.8066883,0.82546645,0.021910714,2.6831164,2.5061986
FOSB|2354,1.0666783,0.8062984,0.8957256,1.1696138,0.12950964,2.0048676,0.48121494,0.55996495,2.3195848,1.6529328
FOSL1|8061,0.57537276,2.2357225,0.03958275,1.2619385,1.949015,2.0880046,0.29821578,0.8709788,1.5270401,2.2579496
FOS|2353,1.097508,1.4298282,0.28043145,1.2810102,1.1342,1.7314612,0.9856914,0.60816103,1.8735753,0.90440077
FOXA1|3169,2.651512,0.10552079,0.64308316,1.3466735,0.9146357,1.2217716,0.9096616,2.4362445,1.2226465,1.3532609
FOXA2|3170,2.3069396,0.5065203,0.58088595,0.55507714,0.021401947,2.153818,1.4978057,0.7129237,2.5390275,1.6433636
FOXA3|3171,2.06618,0.918127,0.8500169,1.7789655,0.39849132,0.56472117,1.7437075,0.02884897,1.0029672,1.8741477
FOXC1|2296,1.6191176,0.8147832,0.6266226,0.4130182,1.5054301,0.7530632,2.223554,0.15513083,1.2260638,1.8615074
FOXC2|2303,0.06257555,2.7780142,0.20293318,0.59339845,0.57139164,0.4357315,2.4968903,0.4708949,1.8670204,3.4503388
FOXD1|2297,0.5594892,1.7627797,0.037820246,1.1086718,2.4484792,1.6094345,1.1802365,0.35714367,0.7942978,0.9358709
FOXD3|27022,0.94762456,1.2603507,0.6696922,0.4614543,1.4379499,0.27930346,1.4697872,1.4957547,0.8307562,1.7556174
FOXE1|2304,0.026272483,2.0571036,0.77565867,1.2587262,1.9793164,1.7681167,0.5239417,1.6254666,1.0907819,1.0623492
FOXE3|2301,1.328441,1.318006,0.9584232,1.5650265,1.4495628,0.7154795,1.5306008,0.037650377,0.7768051,0.9587858
FOXF1|2294,1.5013835,1.4115621,0.9908756,1.5230625,0.10896452,1.3988669,1.095614,0.4567148,1.9474286,1.6424522
FOXF2|2295,0.8705068,1.8953694,0.66612256,0.93590254,0.8341438,1.2773086,1.3034873,0.44917464,1.2240947,1.264692
FOXG1|2290,2.0588834,0.31000248,1.6645738,0.704402,2.1624832,0.14604296,2.3902326,0.482563,0.06730783,1.3454825
FOXH1|8928,1.5691953,0.9195095,0.6790984,2.0077326,2.723426,0.7588876,0.87764925,1.9922104,0.091983035,0.12331493
FOXI1|2299,2.0831523,0.021305319,2.8982205,1.3548979,0.291295,0.02599252,1.8991995,0.40405706,0.61450875,0.9780337
FOXI2|399823,1.3374399,0.89710295,2.8502796,1.3726271,0.31793708,0.019927679,2.1380439,0.029079132,1.3216603,0.5625527
FOXI3|344167,1.1698939,1.2112145,0.8040888,0.86666095,1.1061288,0.20829828,1.2595046,1.4980673,0.5880702,1.5592242
FOXJ1|2302,1.8253181,0.5068028,1.3859323,1.8519866,0.02557326,1.5437979,1.7315843,1.0533924,1.2664843,1.3585216
FOXL1|2300,0.79443276,3.970652,0.10277359,0.12939912,0.42706496,0.3495482,3.1073606,0.46456662,2.123388,3.3245742
FOXL2|668,1.0870463,1.6309758,0.44270787,0.9769539,1.7967359,1.3132279,1.2488784,0.76504236,1.152315,1.3392864
FOXN1|8456,0.20729935,2.23441,1.5020044,1.2361665,2.6670218,1.5747643,0.70956445,0.75889194,1.5246465,0.8174363
FOXN4|121643,1.4767326,0.5387203,1.2177783,0.9270968,1.6940379,0.22127393,1.1282591,0.8388717,1.4549193,0.4674736
FOXP2|93986,0.54543597,1.0779039,3.316334,1.9138923,0.17634052,1.5263878,0.2680885,1.98389,0.27122265,1.8887023
FOXP3|50943,1.0965344,1.8114483,2.481244,1.0775868,0.06297147,0.9023419,1.0405027,0.10229372,1.2496481,1.8945581
FOXQ1|94234,0.09777942,2.1383355,0.6977327,0.6974436,1.095517,1.8169554,0.6220602,1.1271602,0.9744587,1.0514562
FOXR2|139628,2.0442445,0.7380431,0.9737245,1.0179547,1.8868477,1.5371816,1.5580134,0.8569839,1.8008076,0.9444562
FPR1|2357,1.4347279,1.4915578,1.447919,0.4637698,0.04979097,1.7087137,0.9493078,0.4177357,2.1983476,2.4311054
FPR2|2358,1.5883918,1.1620771,1.6294012,0.43815914,0.03515133,2.1003804,0.5496997,0.12347521,2.3771403,2.566352
FPR3|2359,1.3122259,1.6751591,2.1142132,1.2379073,0.051544175,1.2794222,0.8152162,0.13277483,1.7508302,2.4239137
FRAS1|80144,0.69995207,0.37417555,1.5656995,1.1366853,1.3719612,1.4494588,1.3338443,1.1703933,1.0609283,1.3763044
FREM1|158326,1.1499008,0.2601898,1.771313,1.3360302,0.7376877,0.6568708,0.3351148,1.4129529,1.6600496,2.0922637
FREM2|341640,0.94074446,0.042391714,1.0790079,1.5354737,1.0818285,0.93769807,0.9692805,1.4575096,0.9808211,1.927165
FRMD1|79981,0.78740877,0.791335,2.8284628,0.3877753,1.478515,0.06857223,1.0445659,0.6612822,2.3531306,1.0976847
FRMD3|257019,1.6978167,1.0011425,3.0669856,1.6516619,0.1262218,0.8915001,1.3585914,0.032948285,1.8015611,2.2443855
FRMD5|84978,2.2787116,0.9509748,0.05845394,0.029655514,0.4457522,1.1734614,2.5244882,1.2251854,1.1329046,2.6688645
FRMPD1|22844,2.1559167,0.03592976,3.390092,1.1181636,0.5273917,0.674427,2.3829856,0.31037164,1.3207217,1.1077569
FRMPD2|143162,1.6204402,0.5885243,1.1852765,1.0989087,0.017481329,1.705185,0.62875587,0.64059454,2.5379167,1.6643335
FRMPD4|9758,0.15680079,1.4856462,0.6037868,0.055722762,1.6455,2.1420653,1.641879,2.764934,2.0360084,1.8933913
FRY|10129,0.7997468,0.45046186,1.9120353,1.6115912,0.101450324,0.952918,1.1806645,0.85216653,1.8065358,2.0045455
FRZB|2487,1.9111416,1.3843474,2.3714612,1.3131207,0.056211885,0.98846,1.8051442,0.4607105,1.7093558,1.5339065
FSD1|79187,1.3613621,1.5202963,1.1604505,0.42375717,1.8588259,0.026121162,1.8506303,0.7789699,1.076245,1.2888081
FSTL3|10272,1.3157405,1.6752566,0.3930695,0.54498667,0.14444637,1.807236,2.0226223,0.23954946,2.227374,2.9797788
FSTL4|23105,0.9484298,1.6810594,0.8553367,2.698271,1.1566335,0.4795943,2.9651263,1.6771157,0.79824626,0.10134769
FSTL5|56884,0.029367818,0.17853796,1.567666,1.5847815,1.9996859,1.2011796,2.3443792,1.8800623,0.036756214,1.0645686
FST|10468,0.06591982,1.859305,0.4446526,1.3320278,1.8615874,1.8563524,1.0241855,1.093527,1.3629485,1.5044322
FTCD|10841,1.6449599,0.8639555,1.1640893,1.1160271,1.8093753,0.030152103,1.6144875,0.7901144,1.0840768,0.88738626
FTHL17|53940,1.4424822,0.9172273,1.4328227,0.63563883,1.1665213,0.12441175,1.2098614,0.21734412,1.3803062,1.4242636
FUT2|2524,0.82707435,2.6933858,0.1351165,2.1650352,0.98807275,2.2512467,0.22557552,0.76487637,0.73657256,1.3030024
FUT3|2525,1.4165746,2.1667106,0.033306602,2.0654812,0.9167473,2.3454163,0.412306,0.7964117,0.80114526,0.818716
FUT6|2528,0.9674572,1.8693815,0.3862164,1.9223766,0.9072106,2.2226772,0.28785905,0.5131754,0.8855425,0.93978584
FUT7|2529,1.9763676,2.709246,2.9414935,0.73561496,0.13549922,1.203051,0.64034927,0.041579563,2.6718562,2.1587477
FUT9|10690,1.5663239,1.5288194,0.07586875,1.1671773,1.7937676,1.0253577,1.6877128,2.0145805,0.06050234,0.66335917
FXYD1|5348,1.1558303,1.1296866,1.075849,0.91860247,0.06186298,1.5535177,1.4933888,0.16162391,1.6139665,1.6301391
FXYD2|486,2.0340319,1.1814448,3.260111,0.03068488,0.038474828,0.5150549,1.479104,0.15674968,1.4478832,1.9486828
FXYD3|5349,0.094264805,3.573877,0.5366069,1.1909547,2.3146098,2.707003,0.36815152,1.3892485,1.0232073,0.75805384
FXYD6|53826,1.0907812,1.3319635,2.4603114,1.5146827,0.11293854,0.8436965,1.8063114,0.21308385,1.2132668,1.6749018
FYB|2533,2.3362842,2.5201123,1.8928008,0.09850207,0.18913913,1.518646,0.8123412,0.066019826,2.4584758,3.5799887
FZD10|11211,0.11141078,1.948407,0.86918974,1.7450314,1.7763957,1.4925233,0.069148555,1.36349,1.0614094,1.6832423
FZD7|8324,0.16544402,1.4559734,0.7882298,1.5193183,1.6092209,0.7019473,1.6131533,1.3886936,1.0378647,1.5554298
FZD8|8325,1.1668776,1.8378835,0.861295,1.0988619,0.7658212,1.179576,2.4090896,1.0509621,0.8090765,1.2291794
FZD9|8326,0.2628271,1.280964,0.89122266,1.6012897,3.1015012,0.5446957,1.3613796,1.4700977,0.71599627,0.8655294
G0S2|50486,1.547046,1.5708439,0.5374872,0.08903789,0.3490907,1.7511317,1.2894088,0.49576357,3.2644851,3.546201
G6PD|2539,0.60828406,1.708162,0.32562178,1.1348702,1.8778707,1.5123258,0.1095641,2.25703,1.3106742,2.2940845
GABBR2|9568,2.0495384,0.69300795,2.1001172,0.7245754,0.038036548,0.88762677,2.085484,1.1061711,1.850417,1.3402512
GABRA1|2554,1.0251596,1.2250252,0.73044616,0.7922896,0.88079506,1.0442321,1.0372773,1.2253437,1.0306636,1.2908624
GABRA2|2555,2.1920178,1.3445318,2.1149137,0.92618626,0.05244908,0.046086904,1.871774,2.0568564,2.0481546,1.9831934
GABRA3|2556,0.38583094,1.9647226,0.8073234,1.4426119,1.8729186,1.4169785,1.8992307,1.0593009,0.028651707,0.6103996
GABRA5|2558,0.99880296,1.2571696,1.721302,1.9162662,1.202706,0.8665386,0.85243756,0.8526255,0.6274291,1.5881976
GABRB2|2561,2.4783783,1.1418071,1.8748218,1.2122566,0.04664097,2.9015472,1.5132998,0.16860136,1.0839146,0.060428582
GABRB3|2562,1.3385402,0.92265123,2.0888407,1.768013,0.025041023,1.102811,1.2493709,0.90124863,0.5620615,2.1332726
GABRD|2563,0.83571154,1.3734667,0.54001194,0.86148506,0.8279924,0.5037485,1.5009656,0.1611872,1.2561667,1.7503273
GABRE|2564,1.2870297,2.7930748,0.69599545,1.6573685,2.8939643,0.9770083,0.070883855,0.5059087,2.0659606,0.1345126
GABRG2|2566,1.2537478,1.2070732,1.076228,0.6440776,1.4746206,0.96919334,2.0275161,0.7972825,0.21773882,0.5660605
GABRG3|2567,0.80315804,1.800626,1.7734452,0.9744811,1.0761553,1.2602252,0.9787848,0.9917466,0.6542227,0.86942196
GABRP|2568,1.0193069,0.74503464,0.9305508,1.4873807,0.045031983,1.1893218,1.060638,1.0400568,1.5825208,1.1333961
GABRQ|55879,0.9533916,1.5377462,0.25589398,1.688574,3.4041932,1.2739736,2.1310065,0.5804378,0.04959826,0.12737739
GABRR1|2569,0.044693135,1.8889073,0.5246981,1.2715765,2.278214,1.5132725,0.35528457,1.0909504,1.4667579,1.1791801
GAD1|2571,1.2999588,1.201172,0.68141043,0.03190278,1.417341,0.36931172,1.7438163,1.6089238,1.2080153,1.7459601
GADD45G|10912,2.3614886,1.8290194,2.1882339,1.2499268,0.050947674,0.71102333,1.6945695,0.97640866,0.8623037,1.2440861
GAGE12D|100132399,0.57598895,0.5932209,0.6539876,1.1903063,2.1938727,0.9774111,1.3554795,0.49250144,0.52129906,1.1953039
GAGE12J|729396,0.83557945,0.67475957,0.6326367,1.5702193,1.8204458,1.6096512,1.304264,1.0181073,0.024849113,1.371696
GAGE13|645051,1.4770347,0.37096548,0.16082591,2.8026707,2.6793616,1.4624923,1.3795758,0.1856525,0.72077614,1.3240005
GAGE1|2543,0.91810286,1.4058803,1.1775627,1.0455577,1.9851427,1.144335,1.437262,0.027403917,0.048650455,0.34755436
GAGE2A|729447,0.8640388,0.3735761,0.62864065,1.0965943,1.3619454,0.9369154,1.2032545,0.9304044,0.007841301,0.9026651
GAGE2B|645037,0.21791884,0.6567865,1.4516401,1.9583406,2.0201206,1.249227,1.2620255,0.21678601,0.018151678,1.02724
GAGE2C|2574,1.1460829,0.6011969,0.34108534,1.6367947,1.8312404,0.8798231,1.3474367,0.9445722,0.026982687,1.2574649
GAGE2D|729408,1.4138857,1.1872749,1.5764652,2.0682015,2.4914308,1.1788241,1.9561576,0.31276962,0.037730936,0.63144845
GAGE2E|26749,0.6774346,0.07249952,0.3925011,1.9302058,1.8334597,1.6276093,1.2302245,0.22006918,0.1800846,1.7038057
GAGE4|2576,0.39049515,0.91708744,1.5096896,2.5750527,2.5695157,1.4541744,1.5830852,0.216189,0.018977877,1.0101846
GAGE8|100101629,2.1980817,0.7266125,0.65793735,1.9975309,3.3125262,0.11848862,1.9089928,0.37478915,0.1606795,0.8567604
GAL3ST1|9514,2.4715858,0.35587212,0.8410159,0.5492894,1.0362604,0.9629148,1.8271934,1.0439768,1.9809328,0.74633116
GAL3ST2|64090,1.989088,1.3673755,0.40710908,1.3010446,2.2169607,1.0657723,1.0149385,1.5416254,0.41764763,0.0972612
GAL3ST3|89792,0.8683416,0.473017,0.9825965,0.60542744,1.2884086,0.5850441,1.6016135,0.64686143,0.9037233,0.8863468
GALNT13|114805,0.32460013,0.10653018,2.64994,0.6794149,2.1564467,0.44472563,1.8957187,1.9169257,1.2302024,1.3232291
GALNT14|79623,1.0867695,1.4165741,0.7038462,0.8549195,1.2310967,1.0880084,1.2215008,0.5557498,0.6836695,0.77309936
GALNT5|11227,1.3039839,1.6461653,0.06960234,0.64066696,0.5664805,1.8944736,1.4178935,0.12293302,1.8068465,2.1107864
GALNT6|11226,1.5643653,0.56957066,0.7239662,0.11496994,0.5969877,2.3878458,2.059788,1.6880634,0.7568277,2.5283515
GALNT8|26290,1.274044,0.82837564,1.671532,1.253882,0.8036114,0.44629437,1.9216691,1.040065,0.707509,1.2417338
GALNT9|50614,1.2275639,0.8752565,0.9524887,0.9679598,1.2053816,0.921752,1.3386925,0.7305627,1.3436062,1.1217852
GALNTL1|57452,1.7973595,0.7404976,1.8031974,0.80076545,0.060033537,0.7998045,2.703053,0.06374746,1.5561526,1.0835027
